YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2007,10,38.2581,-85.7044,38.2581,-85.7038,0,0,0,0,0,3000.0,0.0,37.78856573624086,True
2007,10,37.4915,-85.1601,37.4962,-85.1474,0,0,0,0,0,100000.0,0.0,87.43191329112825,True
2007,10,38.0305,-85.6938,38.0396,-85.6659,1,0,0,0,0,35000.0,0.0,22.756189691040994,True
2007,7,35.63,-77.07,35.63,-77.0522,1,0,0,0,0,250000.0,0.0,96.59460573646979,True
2007,10,37.7862,-86.2875,37.8174,-86.248,2,0,0,0,0,300000.0,0.0,36.76255111542008,True
2007,8,18.2848,-67.1701,18.2847,-67.1896,0,0,0,0,0,35000.0,1000.0,116.8657496346893,True
2007,7,35.61,-75.46,35.61,-75.46,0,0,0,0,0,0.0,0.0,158.64507249363365,True
2007,11,38.1152,-83.8267,38.1148,-83.7988,0,0,0,0,0,50000.0,0.0,73.7121406626891,True
2007,10,38.4716,-85.5539,38.5068,-85.4777,3,0,0,0,0,1000000.0,10000.0,64.85668534375917,True
2007,10,38.2725,-86.8058,38.2957,-86.7859,1,0,0,0,0,5000.0,0.0,80.21880555277485,True
2007,10,32.927,-88.6344,32.9336,-88.6271,0,0,0,0,0,0.0,0.0,111.50744321273207,True
2007,8,43.45,-84.98,43.45,-84.98,1,0,0,0,0,150000.0,25000.0,76.95641092949107,True
2007,12,31.5522,-83.9128,31.57,-83.85,0,0,0,0,0,750000.0,0.0,113.6731500442283,True
2007,6,48.4933,-100.72,48.486,-100.72,1,0,0,0,0,100000.0,0.0,191.55368635023694,True
2007,3,29.47,-81.21,29.47,-81.21,0,0,0,0,0,0.0,0.0,122.36603482380228,True
2007,3,41.67,-96.5581,41.6866,-96.5536,1,0,0,0,0,15000.0,0.0,42.02546411168744,True
2007,7,39.4202,-102.9444,39.4202,-102.9444,0,0,0,0,0,0.0,0.0,107.0735932268643,True
2007,11,36.015,-85.5702,36.0156,-85.5583,0,0,0,0,0,20000.0,0.0,92.78226413862329,True
2007,3,37.328,-100.2696,37.328,-100.2696,0,0,0,0,0,0.0,0.0,54.947889863666425,True
2007,5,36.1993,-100.308,36.2351,-100.2763,1,0,0,0,0,13000.0,0.0,165.95239011206817,True
2007,5,40.3711,-97.2,40.6193,-97.0796,1,0,0,0,0,0.0,0.0,105.3983000838739,True
2007,5,36.8129,-101.6459,36.818,-101.6522,0,0,0,0,0,0.0,0.0,175.7325887330507,True
2007,3,42.67,-91.312,42.6722,-91.27,1,0,0,0,0,40000.0,0.0,128.5556285573794,True
2007,10,45.35,-84.3927,45.47,-84.27,1,0,0,0,0,30000.0,0.0,55.597800052370154,True
2007,4,29.0,-95.2704,29.0,-95.2704,0,0,0,0,0,0.0,0.0,55.670499731104734,True
2007,7,46.93,-97.67,46.91,-97.6822,1,0,0,0,0,1000000.0,0.0,71.42067472453726,True
2007,4,28.11,-98.62,28.11,-98.612,0,0,0,0,0,0.0,0.0,114.8268216993821,True
2007,5,42.5847,-97.6092,42.6601,-97.5962,0,0,0,0,0,0.0,0.0,132.4786036591918,True
2007,1,34.8556,-82.0311,34.8556,-82.0311,0,0,0,0,0,10000.0,0.0,17.491283267258876,True
2007,5,37.73,-98.858,37.75,-98.85,0,0,0,0,0,0.0,0.0,97.73492870686886,True
2007,9,37.03,-93.47,37.03,-93.47,0,0,0,0,0,2000.0,0.0,23.647212381381877,True
2007,9,30.03,-92.42,30.03,-92.42,1,0,0,0,0,25000.0,0.0,77.31084003539911,True
2007,3,36.1016,-98.3572,36.12,-98.3353,1,0,0,0,0,50000.0,0.0,73.99105315616701,True
2007,7,29.37,-95.08,29.37,-95.08,0,0,0,0,0,15000.0,0.0,11.335729868954989,True
2007,5,38.0077,-102.62,38.0077,-102.62,0,0,0,0,0,0.0,0.0,170.92424431925892,True
2007,10,42.7759,-84.1951,42.8026,-84.2102,1,0,0,1,0,400000.0,0.0,59.68219589711263,True
2007,4,32.7704,-97.3257,32.8318,-97.2527,1,1,0,0,0,2000000.0,0.0,22.07676516396166,True
2007,6,48.89,-95.47,48.89,-95.47,0,0,0,0,0,0.0,0.0,204.5099658643585,True
2007,10,31.3762,-89.3304,31.3949,-89.3147,1,0,0,1,0,100000.0,0.0,117.9724346097437,True
2007,10,34.0507,-95.233,34.0507,-95.233,0,0,0,0,0,0.0,0.0,159.21142799009863,True
2007,6,37.4109,-102.9215,37.37,-102.9428,0,0,0,0,0,0.0,0.0,242.14176005302707,True
2007,5,38.4666,-98.5017,38.4874,-98.4883,1,0,0,0,0,20000.0,0.0,129.40481467872712,True
2007,8,40.3498,-95.4107,40.3499,-95.4108,0,0,0,0,0,0.0,0.0,134.58932617384323,True
2007,8,39.6211,-95.3663,39.6211,-95.3663,0,0,0,0,0,0.0,0.0,101.83508852027119,True
2007,4,30.5466,-103.8639,30.6004,-103.9038,0,0,0,0,0,0.0,0.0,222.41508045223057,True
2007,6,46.62,-97.62,46.62,-97.58,0,0,0,0,0,0.0,0.0,103.41240491512816,True
2007,3,32.5071,-85.0427,32.5094,-85.0362,0,0,0,0,0,3000.0,0.0,70.11877507029364,True
2007,3,32.5094,-85.0362,32.521,-85.0066,1,0,0,0,0,100000.0,0.0,70.71521626528899,True
2007,3,32.521,-85.0066,32.57,-84.8715,2,0,0,1,0,28000000.0,0.0,73.44135604920886,True
2007,3,32.5467,-83.2869,32.5507,-83.2636,0,0,0,0,0,250000.0,0.0,15.48117706817517,True
2007,3,32.6551,-83.1514,32.772,-82.9706,2,0,0,0,0,30000.0,0.0,18.824894529999117,True
2007,3,32.4901,-84.5103,32.5011,-84.4694,1,0,0,0,0,25000.0,0.0,97.23696136359806,True
2007,3,32.7599,-83.8397,32.7945,-83.8041,3,0,0,0,0,25000.0,0.0,46.674148590210386,True
2007,3,32.6099,-83.9704,32.72,-83.8144,1,0,0,0,0,100000.0,0.0,58.43524325479411,True
2007,3,31.9217,-84.5513,31.9779,-84.4385,3,0,0,3,0,1000000.0,0.0,100.05572339694386,True
2007,3,32.87,-83.8119,32.8615,-83.7692,0,0,0,0,0,100000.0,0.0,48.23111878802898,True
2007,3,32.2284,-84.1546,32.2332,-84.1027,3,0,0,0,0,2000.0,0.0,90.27678170569358,True
2007,3,32.9007,-83.5165,32.9496,-83.4944,1,0,0,0,0,500000.0,0.0,29.4775953197983,True
2007,3,32.68,-84.6588,32.7021,-84.5935,1,0,0,0,0,50000.0,0.0,76.47561917077655,True
2007,3,32.0749,-84.676,32.0902,-84.6579,1,0,0,0,0,400000.0,0.0,100.75262598312587,True
2007,3,33.4221,-82.606,33.4393,-82.5632,2,0,0,3,0,700000.0,0.0,108.27848712511147,True
2007,3,32.9899,-83.4102,32.9897,-83.4101,0,0,0,0,0,5000.0,0.0,35.448954921359444,True
2007,3,32.72,-83.9313,32.77,-83.8354,3,0,0,9,0,500000.0,0.0,54.521038144500835,True
2007,3,33.1577,-86.8592,33.1591,-86.85,1,0,0,0,0,30000.0,0.0,8.478091825625821,True
2007,3,33.81,-87.9,33.8897,-87.7299,1,0,0,0,0,50000.0,0.0,40.79407399297906,True
2007,3,33.4275,-87.6416,33.4517,-87.582,1,0,0,0,0,50000.0,0.0,82.30390446821637,True
2007,3,34.08,-87.25,34.15,-87.11,2,0,0,0,0,50000.0,0.0,101.55932604100418,True
2007,3,32.0275,-86.4486,32.0658,-86.416,2,0,0,4,0,50000.0,0.0,83.91196966998211,True
2007,3,32.1762,-87.3014,32.2709,-87.1395,1,0,0,0,0,250000.0,0.0,121.39015516490099,True
2007,3,33.5774,-86.9515,33.5908,-86.939,1,0,0,0,0,100000.0,0.0,48.141328890045415,True
2007,3,32.4893,-84.1564,32.57,-84.0657,2,1,0,4,0,500000.0,0.0,78.22567079887241,True
2007,3,31.982,-84.4567,32.2301,-84.07,3,2,0,8,0,110000000.0,0.0,111.15739596584974,True
2007,3,32.0607,-86.411,32.2078,-86.0871,0,0,0,2,0,650000.0,0.0,78.80517048949775,True
