YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2025,4,34.31,-89.246,34.38,-89.134,2,0,0,1,0,300000.0,0.0,96.10044584181531,True
2025,4,35.705,-90.578,35.9225,-90.2916,3,0,0,8,0,4000000.0,0.0,75.30989714927664,True
2025,4,35.4452,-90.9406,35.5137,-90.8383,1,0,0,0,0,50000.0,0.0,97.38390050737523,True
2025,6,36.884,-97.681,36.884,-97.681,0,0,0,0,0,0.0,0.0,42.8173114205801,True
2025,6,35.3949,-97.7535,35.4003,-97.7448,0,0,0,0,0,3000.0,0.0,43.68503423638929,True
2025,6,41.2,-90.93,41.29,-90.76,1,0,0,0,0,0.0,0.0,54.25249473788356,True
2025,4,34.877,-88.365,34.957,-88.173,1,0,0,0,0,10000.0,0.0,109.03056199945279,True
2025,4,35.4423,-90.6832,35.449,-90.672,0,0,0,0,0,5000.0,0.0,74.20827347182156,True
2025,4,35.7489,-90.9784,35.86,-90.772,2,0,0,0,0,750000.0,0.0,109.61470319912418,True
2025,4,35.1311,-90.5158,35.144,-90.5,0,0,0,0,0,15000.0,0.0,62.99857854882403,True
2025,4,35.1299,-88.7171,35.285,-88.368,3,5,0,14,0,11000000.0,0.0,107.69134011523965,True
2025,6,40.6828,-81.5958,40.6826,-81.5929,0,0,0,0,0,10000.0,0.0,84.16828146436619,True
2025,5,37.3804,-99.4475,37.4905,-99.3927,3,0,0,0,0,0.0,0.0,62.457305143575624,True
2025,4,33.629,-99.57,33.624,-99.474,2,0,0,0,0,500000.0,0.0,98.17642645120817,True
2025,4,33.624,-99.474,33.623,-99.374,2,0,0,0,0,200000.0,0.0,94.02046761146546,True
2025,6,36.018,-99.954,36.014,-99.922,1,0,0,0,0,20000.0,0.0,181.05313040094293,True
2025,6,36.2639,-98.3858,36.267,-98.353,-1,0,0,0,0,0.0,0.0,57.84007467952657,True
2025,5,37.59,-99.2,37.7833,-99.0715,3,0,0,0,0,0.0,0.0,70.2838545604471,True
2025,5,40.3929,-97.6762,40.4374,-97.6725,0,0,0,0,0,100000.0,0.0,65.37658258668428,True
2025,5,41.2258,-98.5342,41.2258,-98.5342,-1,0,0,0,0,0.0,0.0,100.92751145016479,True
2025,7,41.6,-90.45,41.6,-90.37,0,0,0,0,0,0.0,0.0,10.95470317591137,True
2025,6,42.2681,-88.914,42.2701,-88.9085,0,0,0,0,0,0.0,0.0,83.2899990895919,True
2025,6,46.4474,-94.3283,46.4476,-94.3134,1,0,0,0,0,0.0,0.0,167.4293106704464,True
2025,5,38.4342,-101.1273,38.5607,-101.0111,2,0,0,0,0,0.0,0.0,114.95763684677445,True
2025,5,37.98,-99.26,38.09,-99.28,2,0,0,0,0,0.0,0.0,66.82571434158638,True
2025,5,37.64,-99.19,37.68,-99.18,1,0,0,0,0,0.0,0.0,69.83001844397864,True
2025,5,37.67,-98.91,37.7494,-98.7261,3,0,0,0,0,0.0,0.0,93.68640511167925,True
2025,7,41.49,-90.73,41.56,-90.63,2,0,0,0,0,0.0,0.0,18.36005866350666,True
2025,7,42.03,-92.2,42.01,-92.13,1,0,0,0,0,0.0,0.0,130.38027668523895,True
2025,7,42.31,-90.83,42.32,-90.82,1,0,0,0,0,0.0,0.0,80.33840682757591,True
2025,7,42.18,-91.1,42.24,-90.92,1,0,0,0,0,0.0,0.0,76.42165315993162,True
2025,6,35.99,-99.84,35.99,-99.84,-1,0,0,0,0,0.0,0.0,174.58915579799006,True
2025,7,43.775,-90.018,43.777,-90.015,0,0,0,0,0,0.0,0.0,94.29908399911164,True
2025,7,42.9819,-90.1048,43.0528,-90.0103,1,0,0,0,0,85000.0,50000.0,126.45570929825212,True
2025,7,42.45,-100.08,42.45,-100.08,-1,0,0,0,0,0.0,0.0,68.29474622735354,True
2025,7,42.48,-100.06,42.48,-100.06,-1,0,0,0,0,0.0,0.0,71.9503229590219,True
2025,7,42.28,-100.05,42.28,-100.05,-1,0,0,0,0,0.0,0.0,56.26827392866594,True
2025,7,43.2051,-89.7537,43.2732,-89.6939,0,0,0,0,0,0.0,10000.0,101.20590962145128,True
2025,7,43.5264,-88.8104,43.5276,-88.8097,0,0,0,0,0,0.0,1000.0,65.58539499008704,True
2025,7,43.3145,-88.6358,43.3547,-88.6112,0,0,0,0,0,2000.0,1000.0,39.17014697556671,True
2025,9,27.87,-82.66,27.87,-82.66,0,0,0,0,0,0.0,0.0,31.304325370466177,True
2025,7,44.8964,-88.3092,44.8968,-88.2618,1,0,0,0,0,0.0,0.0,46.920779558082124,True
2025,7,44.9063,-87.9276,44.917,-87.8824,0,0,0,0,0,0.0,0.0,47.59528340116887,True
2025,7,40.55,-102.99,40.5501,-102.9831,-1,0,0,0,0,0.0,0.0,157.09767620995856,True
2025,7,44.8849,-88.6608,44.8909,-88.5097,1,0,0,0,0,0.0,0.0,61.098552626006295,True
2025,7,40.2446,-103.4996,40.24,-103.48,-1,0,0,0,0,0.0,0.0,102.62056198276063,True
2025,7,44.594,-88.79,44.596,-88.764,-1,0,0,0,0,0.0,0.0,54.83588403972747,True
2025,7,40.4053,-84.13,40.4179,-84.1207,0,0,0,0,0,5000.0,0.0,112.64291457847084,True
2025,7,43.34,-101.05,43.34,-101.05,-1,0,0,0,0,0.0,0.0,158.48721009911014,True
2025,7,34.2667,-77.8811,34.286,-77.8989,0,0,0,0,0,10000.0,0.0,59.137486882537225,True
2025,7,39.9749,-83.922,39.9777,-83.9051,0,0,0,0,0,10000.0,0.0,62.266656008114055,True
2025,7,39.9936,-83.7825,40.0068,-83.7324,1,0,0,0,0,200000.0,0.0,63.83933846772531,True
2025,7,38.8354,-84.8754,38.8324,-84.8632,-1,0,0,0,0,0.0,0.0,111.76262533765787,True
2025,7,35.58,-79.1,35.58,-79.12,1,0,0,0,0,2000000.0,0.0,55.94535197110354,True
2025,7,35.66,-79.13,35.66,-79.16,1,0,0,0,0,20000.0,0.0,57.82166050566836,True
2025,7,35.96,-79.44,35.95,-79.45,1,0,0,0,0,50000.0,0.0,91.71765300598493,True
2025,7,36.12,-79.24,36.11,-79.25,1,0,0,0,0,20000.0,0.0,84.3862877188997,True
2025,7,36.332,-97.873,36.332,-97.873,0,0,0,0,0,0.0,0.0,50.82866341935576,True
2025,7,35.65,-97.468,35.65,-97.468,0,0,0,0,0,0.0,0.0,39.22702868408142,True
2025,7,38.3792,-109.1435,38.3794,-109.1419,2,0,0,0,0,0.0,0.0,110.78784532953958,True
2025,7,27.1331,-81.8855,27.1322,-81.8894,0,0,0,0,0,5000.0,0.0,81.523962048521,True
2025,7,38.9028,-85.8974,38.9047,-85.8953,-1,0,0,0,0,0.0,0.0,95.3486333074962,True
2025,7,44.6218,-89.1831,44.6158,-89.0682,0,0,0,0,0,0.0,0.0,86.0289928816236,True
2025,7,43.864,-99.319,43.864,-99.319,0,0,0,0,0,0.0,0.0,190.95305406198483,True
2025,7,44.179,-87.7566,44.1617,-87.7402,0,0,0,0,0,0.0,0.0,45.364453528964134,True
2025,7,42.1024,-109.5071,42.1117,-109.4983,0,0,0,0,0,0.0,0.0,136.34774562931415,True
2025,7,35.29,-110.16,35.29,-110.16,0,0,0,0,0,0.0,0.0,123.66795132222681,True
2025,7,43.5691,-82.6846,43.5726,-82.6516,1,0,0,0,0,0.0,0.0,115.83570784318087,True
2025,8,45.71,-98.98,45.71,-98.98,-1,0,0,0,0,0.0,0.0,52.39710503255499,True
2025,8,28.0,-82.27,28.0,-82.27,0,0,0,0,0,0.0,0.0,35.246180793102944,True
2025,8,43.2651,-93.7775,43.2608,-93.7719,-1,0,0,0,0,0.0,0.0,170.63183840796268,True
2025,8,35.0051,-85.9612,35.0015,-85.9601,0,0,0,0,0,0.0,0.0,13.897211925774595,True
2025,8,29.5,-100.88,29.5,-100.88,-1,0,0,0,0,0.0,0.0,63.37406224530933,True
2025,8,44.2595,-92.8858,44.2605,-92.8782,-1,0,0,0,0,0.0,0.0,84.82677128143813,True
2025,9,37.35,-109.23,37.35,-109.25,2,0,0,0,0,0.0,0.0,210.07465752549518,True
2025,4,36.0443,-89.4189,36.0693,-89.3407,1,0,0,0,0,1900000.0,0.0,87.95042779331357,True
2025,8,42.4803,-93.0217,42.4823,-92.9946,-1,0,0,0,0,0.0,0.0,101.41824846121803,True
2025,4,35.449,-90.672,35.4932,-90.585,0,0,0,0,0,15000.0,0.0,73.31527022761432,True
2025,8,42.4084,-92.857,42.4153,-92.7686,-1,0,0,0,0,0.0,0.0,103.82521212286144,True
2025,8,42.4895,-92.8552,42.4901,-92.8431,-1,0,0,0,0,0.0,0.0,110.60727463766297,True
2025,5,40.53,-103.85,40.52,-103.86,1,0,0,0,0,0.0,0.0,101.63062148623723,True
2025,9,37.33,-109.26,37.33,-109.2625,-1,0,0,0,0,0.0,0.0,213.20801349859528,True
2025,8,47.12,-101.93,47.1227,-101.9398,-1,0,0,0,0,0.0,0.0,96.91267178798043,True
2025,8,45.1557,-87.1963,45.1553,-87.1913,0,0,0,0,0,0.0,0.0,102.67846877467652,True
2025,8,33.23,-96.97,33.23,-96.97,-1,0,0,0,0,0.0,0.0,79.42310048798744,True
2025,5,39.5584,-104.6226,39.5693,-104.6123,2,0,0,0,0,0.0,0.0,26.215442403474896,True
2025,8,41.506,-101.311,41.506,-101.311,-1,0,0,0,0,0.0,0.0,79.01334712393695,True
2025,10,30.54,-90.38,30.57,-90.38,1,0,0,0,0,15000.0,0.0,3.468829424543547,True
2025,10,43.7411,-110.9906,43.7552,-110.9874,1,0,0,0,0,1000.0,0.0,154.08525183120744,True
2025,10,40.02,-87.811,40.015,-87.811,-1,0,0,0,0,0.0,0.0,130.61156788496035,True
2025,10,34.2756,-93.1016,34.2766,-93.0877,0,0,0,0,0,0.0,0.0,98.99865509625451,True
2025,10,32.8012,-90.4917,32.8203,-90.4453,0,0,0,0,0,0.0,0.0,74.96553084941687,True
2025,10,30.217,-93.3428,30.2219,-93.3085,0,0,0,0,0,15000.0,0.0,15.900740257151451,True
2025,10,32.1578,-89.9474,32.1284,-89.8392,0,0,0,0,0,0.0,0.0,14.02660005232419,True
2025,10,43.6845,-111.92,43.6847,-111.9116,0,0,0,0,0,10000.0,0.0,89.30464909671211,True
2025,10,29.9585,-85.4388,29.9574,-85.4297,0,0,0,0,0,25000.0,0.0,81.84849403279112,True
2025,10,29.9437,-85.4144,29.9402,-85.3944,1,0,0,10,0,500000.0,0.0,84.54029394365408,True
2025,10,30.23,-90.61,30.25,-90.62,0,0,0,0,0,0.0,0.0,37.61277231903674,True
2025,10,30.53,-90.43,30.64,-90.46,1,0,0,0,0,50000.0,0.0,2.4542543388701805,True
2025,10,32.5612,-95.4081,32.556,-95.3326,1,0,0,0,0,125000.0,0.0,147.44191425541277,True
2025,10,30.57,-90.34,30.61,-90.34,0,0,0,0,0,5000.0,0.0,8.548003451617628,True
2025,10,30.42,-90.3,30.47,-90.29,1,0,0,0,0,30000.0,0.0,15.119620423493657,True
2025,10,32.3735,-94.9148,32.3703,-94.8773,1,0,0,0,0,115000.0,0.0,101.14330992553518,True
2025,10,30.27,-90.65,30.28,-90.63,0,0,0,0,0,10000.0,0.0,36.21755090060456,True
2025,10,32.3703,-94.8773,32.3702,-94.8716,1,0,0,0,0,25000.0,0.0,97.67003966722376,True
2025,10,32.2256,-91.3768,32.2641,-91.3089,1,0,0,0,0,130000.0,0.0,131.07307451017869,True
2025,10,29.55,-90.98,29.6,-90.87,1,0,0,0,0,0.0,0.0,121.08726484738136,True
2025,12,40.4168,-88.4778,40.4206,-88.4623,1,0,0,0,0,0.0,0.0,78.65114111354498,True
2025,12,39.6343,-87.8445,39.6348,-87.8408,0,0,0,0,0,0.0,0.0,134.12691077086987,True
2025,12,39.7144,-89.1421,39.7152,-89.1403,2,0,0,0,0,0.0,0.0,51.25365397867365,True
2025,12,39.7152,-89.1403,39.8227,-88.7461,2,0,0,0,0,0.0,0.0,51.21946398971423,True
2025,12,39.8227,-88.7461,39.8255,-88.7268,2,0,0,0,0,0.0,0.0,62.13754406050745,True
2025,12,40.4405,-88.3809,40.4456,-88.3662,0,0,0,0,0,0.0,0.0,87.24716663177023,True
2025,12,40.8964,-87.7661,40.9175,-87.6773,-1,0,0,0,0,0.0,0.0,83.10668894761268,True
2025,12,40.9388,-87.9033,41.0028,-87.7453,1,0,0,0,0,0.0,0.0,75.54800332450323,True
2025,12,40.9693,-87.8889,40.9821,-87.8272,0,0,0,0,0,0.0,0.0,72.48945747954564,True
2025,12,40.9244,-88.0522,40.9378,-88.0061,0,0,0,0,0,0.0,0.0,75.66499499016366,True
2025,12,40.8879,-88.656,40.8932,-88.6392,1,0,0,0,0,0.0,0.0,92.9062203235196,True
2025,12,40.5507,-89.5554,40.5561,-89.5235,1,0,0,0,0,0.0,0.0,48.20321221252321,True
2025,11,36.5644,-89.1367,36.5152,-89.0557,1,0,0,0,0,40000.0,0.0,64.76234262248785,True
2025,11,36.6745,-87.1781,36.6785,-87.1489,1,0,0,0,0,100000.0,0.0,11.771754159431472,True
2025,11,33.9365,-113.0132,33.9514,-113.0061,0,0,0,0,0,50000.0,0.0,143.70906405594886,True
2025,11,37.535,-76.366,37.537,-76.358,0,0,0,0,0,35000.0,0.0,83.53764929542234,True
2025,7,43.1899,-93.8371,43.1887,-93.8131,-1,0,0,0,0,0.0,0.0,162.48164034158543,True
2025,7,43.0979,-93.3421,43.1018,-93.31,0,0,0,0,0,0.0,0.0,155.16164322692643,True
2025,7,33.7,-90.73,33.7,-90.73,-1,0,0,0,0,0.0,0.0,172.5293909695068,True
2025,11,31.9978,-95.2293,32.0047,-95.2205,1,0,0,0,0,200000.0,0.0,139.94980806202037,True
2025,11,33.6171,-87.128,33.6987,-86.8357,1,0,0,0,0,0.0,0.0,59.636561763637765,True
2025,11,33.7185,-86.7728,33.7596,-86.7204,0,0,0,0,0,0.0,0.0,60.775370954548045,True
2025,11,36.6523,-98.5034,36.6523,-98.5034,0,0,0,0,0,0.0,0.0,34.930917977599094,True
2025,7,41.1129,-81.9834,41.1048,-81.9606,0,0,0,0,0,20000.0,0.0,34.932575024289356,True
2025,11,36.1027,-95.8346,36.1053,-95.8282,0,0,0,0,0,0.0,0.0,25.58377432805401,True
2025,7,48.4942,-94.807,48.453,-94.7394,0,0,0,0,0,0.0,0.0,215.91352753117263,True
2025,9,47.17,-100.34,47.207,-100.367,-1,0,0,0,0,0.0,0.0,54.65306997108562,True
2025,9,47.75,-100.68,47.8478,-100.67,-1,0,0,0,0,0.0,0.0,109.04709433886246,True
2025,9,36.928,-99.872,36.928,-99.872,-1,0,0,0,0,0.0,0.0,93.00161743439571,True
2025,6,36.055,-101.097,36.0439,-101.0916,1,0,0,0,0,25000.0,0.0,106.81071547940725,True
2025,6,33.973,-82.585,33.975,-82.574,1,0,0,0,0,20000.0,0.0,106.61767260617611,True
2025,9,43.322,-90.934,43.317,-90.922,0,0,0,0,0,5000.0,0.0,59.410385249421374,True
2025,9,46.555,-100.538,46.603,-100.539,-1,0,0,0,0,0.0,0.0,29.388162147535258,True
2025,9,47.8478,-100.67,47.85,-100.66,-1,0,0,0,0,0.0,0.0,119.9468152131888,True
2025,6,36.5348,-102.8699,36.501,-102.854,-1,0,0,0,0,0.0,0.0,178.5352253872761,True
2025,9,47.11,-100.69,47.156,-100.735,-1,0,0,0,0,0.0,0.0,38.08943122603455,True
2025,9,47.309,-100.23,47.3274,-100.2454,-1,0,0,0,0,0.0,0.0,72.0807869073213,True
2025,6,36.244,-95.189,36.284,-95.051,1,0,0,0,0,0.0,0.0,34.51996156676638,True
2025,6,35.94,-95.055,35.947,-95.023,1,0,0,0,0,10000.0,0.0,52.70090313724375,True
2025,9,47.3274,-100.2454,47.381,-100.255,-1,0,0,0,0,0.0,0.0,73.15564650048499,True
2025,9,43.407,-75.499,43.424,-75.445,0,0,0,0,0,12500.0,0.0,41.43656055698061,True
2025,9,44.4188,-94.3251,44.4241,-94.2545,0,0,0,0,0,5000.0,5000.0,76.8073904487049,True
2025,9,44.4265,-94.0704,44.4297,-94.0508,0,0,0,0,0,0.0,0.0,61.657151370153656,True
2025,6,35.954,-95.015,35.936,-94.894,1,0,0,0,0,50000.0,0.0,55.13692554594031,True
2025,6,36.461,-94.988,36.488,-94.931,1,0,0,0,0,20000.0,0.0,60.62856694460393,True
2025,6,35.4298,-94.3498,35.4336,-94.336,1,0,0,1,0,500000.0,0.0,15.538123887686618,True
2025,6,35.441,-94.3135,35.4463,-94.2952,0,0,0,0,0,5000.0,0.0,17.30996729371852,True
2025,6,43.5737,-93.4336,43.6215,-93.3544,0,0,0,0,0,0.0,0.0,142.18277423777099,True
2025,6,31.705,-97.261,31.7043,-97.2598,0,0,0,0,0,7000.0,0.0,96.57312072971253,True
2025,9,27.9697,-80.6529,27.9738,-80.653,0,0,0,0,0,10000.0,0.0,15.940509248361716,True
2025,9,32.6711,-93.737,32.6735,-93.7334,1,0,0,0,0,5000.0,0.0,26.36924713039279,True
2025,9,47.376,-100.25,47.561,-100.285,2,0,0,0,0,700000.0,50000.0,77.59771227286875,True
2025,6,35.941,-94.889,35.926,-94.797,1,0,0,0,0,50000.0,0.0,66.03101152708763,True
2025,6,35.926,-94.797,35.92,-94.758,1,0,0,0,0,0.0,0.0,74.31530142516554,True
2025,6,35.768,-94.364,35.772,-94.225,1,0,0,0,0,50000.0,0.0,53.105931529378694,True
2025,6,43.6721,-93.6676,43.6823,-93.6484,0,0,0,0,0,0.0,0.0,131.104198330204,True
2025,6,43.6823,-93.6484,43.6875,-93.6388,0,0,0,0,0,0.0,0.0,129.88552785005257,True
2025,9,38.6563,-84.1131,38.6974,-84.0582,0,0,0,0,0,100000.0,0.0,88.60014967725161,True
2025,9,47.448,-100.262,47.462,-100.26,-1,0,0,0,0,0.0,0.0,84.21186859937305,True
2025,6,35.918,-94.731,35.939,-94.577,1,0,0,0,0,100000.0,0.0,77.35334990163935,True
2025,9,39.0974,-103.07,39.0975,-103.07,-1,0,0,0,0,0.0,0.0,121.72160070355424,True
2025,6,43.7533,-93.5816,43.7592,-93.5524,0,0,0,0,0,0.0,0.0,121.82965754392144,True
2025,6,43.719,-93.6035,43.7359,-93.542,0,0,0,0,0,0.0,0.0,125.67329061131598,True
2025,9,47.436,-100.633,47.452,-100.673,-1,0,0,0,0,0.0,0.0,74.58813370802989,True
2025,9,29.116,-80.9466,29.1157,-80.9479,-1,0,0,0,0,0.0,0.0,115.11148064203645,True
2025,9,45.739,-100.4146,45.742,-100.4155,-1,0,0,0,0,0.0,0.0,117.77186397531646,True
2025,6,36.434,-94.564,36.455,-94.517,1,0,0,0,0,0.0,0.0,94.13502023654168,True
2025,6,36.306,-94.352,36.317,-94.324,1,0,0,0,0,500000.0,0.0,109.67898381982491,True
2025,6,43.7745,-93.623,43.78,-93.5895,0,0,0,0,0,0.0,0.0,119.55310420508071,True
2025,6,43.7887,-93.5378,43.8303,-93.4515,1,0,0,0,0,0.0,0.0,117.90726029666882,True
2025,9,47.452,-100.673,47.46,-100.689,-1,0,0,0,0,0.0,0.0,76.03001410712731,True
2025,9,41.8264,-74.9563,42.0151,-74.7777,0,0,0,0,0,11500.0,0.0,94.56099274049014,True
2025,6,35.939,-94.161,35.936,-94.121,1,0,0,0,0,25000.0,0.0,74.37078762188223,True
2025,9,36.3706,-100.8153,36.3696,-100.8144,-1,0,0,0,0,0.0,0.0,149.97021592988796,True
2025,9,47.83,-103.47,47.8152,-103.4591,-1,0,0,0,0,0.0,0.0,235.82490186209267,True
2025,9,48.27,-103.2,48.272,-103.1966,-1,0,0,0,0,0.0,0.0,247.6732954775189,True
2025,9,47.485,-100.738,47.61,-100.717,1,0,0,0,0,300000.0,0.0,79.42994984434466,True
2025,9,37.9149,-96.7744,37.9175,-96.7693,-1,0,0,0,0,0.0,0.0,65.51003352081314,True
2025,6,36.501,-102.854,36.4015,-102.8585,-1,0,0,0,0,0.0,0.0,174.6661993962677,True
2025,6,34.9666,-95.909,34.9549,-95.7553,1,0,0,0,0,100000.0,0.0,130.94442885183673,True
2025,9,46.031,-100.535,46.049,-100.563,-1,0,0,0,0,0.0,0.0,84.0592435922077,True
2025,9,47.771,-100.372,47.786,-100.387,-1,0,0,0,0,0.0,0.0,115.00694403951267,True
2025,9,31.9704,-110.9032,31.9704,-110.9032,-1,0,0,0,0,0.0,0.0,27.13447041238126,True
2025,6,36.301,-95.303,36.341,-95.253,1,0,0,0,0,300000.0,0.0,27.291255125495788,True
2025,6,45.0383,-96.2945,45.0396,-96.2693,1,0,0,0,0,0.0,0.0,164.9520509884035,True
2025,6,45.2558,-95.8544,45.2339,-95.7673,1,0,0,0,0,0.0,0.0,185.40118077736287,True
2025,6,34.7335,-91.6975,34.7337,-91.6909,-1,0,0,0,0,0.0,0.0,52.801148046646915,True
2025,6,34.9294,-92.1315,34.9558,-92.108,0,0,0,0,0,0.0,0.0,15.765515985247092,True
2025,9,46.274,-100.524,46.362,-100.531,2,0,0,0,0,400000.0,50000.0,58.12724445907476,True
2025,9,47.956,-100.623,48.048,-100.68,-1,0,0,0,0,0.0,0.0,132.18975556371487,True
2025,6,35.4966,-95.0147,35.4862,-94.8859,1,0,0,0,0,30000.0,0.0,63.46126581411919,True
2025,6,35.4105,-94.3531,35.414,-94.34,-1,0,0,0,0,0.0,0.0,13.377119898452737,True
2025,6,44.7698,-96.4159,44.7713,-96.4107,-1,0,0,0,0,0.0,0.0,133.78418233763978,True
2025,6,44.7159,-93.8474,44.7412,-93.7372,0,0,0,0,0,0.0,0.0,26.71306464398081,True
2025,6,44.8046,-93.8349,44.8141,-93.7949,0,0,0,0,0,0.0,0.0,21.807506344349797,True
2025,6,33.5774,-96.6795,33.5524,-96.617,1,0,0,0,0,50000.0,0.0,125.91807532261524,True
2025,9,46.37,-97.11,46.37,-97.11,-1,0,0,0,0,0.0,0.0,129.7991011116301,True
2025,9,39.1892,-102.3037,39.1893,-102.3037,-1,0,0,0,0,0.0,0.0,55.5726533593696,True
2025,9,46.82,-100.501,46.846,-100.544,1,0,0,0,0,30000.0,0.0,20.480121837083118,True
2025,9,48.09,-100.68,48.137,-100.701,-1,0,0,0,0,0.0,0.0,146.80920691442643,True
2025,6,44.7934,-93.8099,44.819,-93.7515,0,0,0,0,0,0.0,0.0,20.237849966491204,True
2025,6,44.8974,-93.8599,44.8728,-93.7173,1,0,0,0,0,0.0,0.0,23.81643718424067,True
2025,6,44.888,-93.694,44.8767,-93.606,1,0,0,0,0,0.0,0.0,11.019989092355486,True
2025,6,33.6763,-96.3095,33.6347,-96.2536,1,0,0,0,0,300000.0,0.0,153.68241803937042,True
2025,6,33.6462,-96.2468,33.5791,-96.1602,1,0,0,0,0,300000.0,0.0,154.68030994826668,True
2025,9,33.5842,-112.8518,33.5854,-112.8525,-1,0,0,0,0,0.0,0.0,114.46344063165242,True
2025,9,46.912,-100.132,46.925,-100.166,-1,0,0,0,0,0.0,0.0,50.297976381536984,True
2025,9,48.179,-100.71,48.189,-100.745,-1,0,0,0,0,0.0,0.0,156.6269253518134,True
2025,9,32.1134,-110.5709,32.1134,-110.5709,-1,0,0,0,0,0.0,0.0,25.072526999088446,True
2025,9,40.2146,-89.6584,40.1873,-89.6315,0,0,0,0,0,0.0,0.0,28.236126295036616,True
2025,9,46.961,-100.596,47.024,-100.619,-1,0,0,0,0,0.0,0.0,24.558405752559594,True
2025,9,48.249,-100.839,48.251,-100.84,-1,0,0,0,0,0.0,0.0,164.47131200517114,True
2025,6,37.2391,-98.0398,37.2395,-98.0388,0,0,0,0,0,0.0,0.0,55.94980587198242,True
2025,9,47.14,-100.175,47.179,-100.159,-1,0,0,0,0,0.0,0.0,60.48354721941484,True
2025,6,36.1732,-101.1485,36.055,-101.097,2,0,0,0,0,95000.0,0.0,116.12861697575855,True
2025,6,36.0861,-95.1784,36.095,-95.118,1,0,0,0,0,75000.0,0.0,36.02464650601362,True
