YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2020,4,31.2493,-91.9374,1,0,0,0,0,5000.0,0.0,99.31645452040956,True
2020,8,45.9899,-88.6695,0,0,0,0,0,70000.0,0.0,105.12091044312754,True
2020,7,33.63,-111.56,0,0,0,0,0,0.0,0.0,39.24914644318312,True
2020,4,30.9596,-93.5469,2,0,0,0,0,100000.0,0.0,58.587135081900264,True
2020,8,46.0242,-88.2304,1,0,0,0,0,100000.0,0.0,76.97220877167598,True
2020,4,31.1623,-92.4582,2,1,0,0,0,1000000.0,0.0,49.26050373148721,True
2020,4,31.2166,-92.2562,1,0,0,0,0,100000.0,0.0,68.79446096776063,True
2020,4,31.2197,-92.2328,1,0,0,0,0,50000.0,0.0,71.04256380809994,True
2020,4,31.2417,-91.9638,1,0,0,0,0,50000.0,0.0,96.73613343046823,True
2020,4,30.9325,-93.8965,2,0,0,0,0,300000.0,0.0,91.14147501893972,True
2020,4,30.9349,-93.8661,2,0,0,0,0,75000.0,0.0,88.28238631219318,True
2020,4,31.1666,-93.3313,1,0,0,0,0,300000.0,0.0,33.846914623260254,True
2020,4,31.1285,-92.6814,2,0,0,0,0,150000.0,0.0,28.178717988955835,True
2020,4,31.1222,-92.4355,1,0,0,0,0,100000.0,0.0,51.55645933586304,True
2020,5,41.9309,-89.7407,-1,0,0,0,0,0.0,0.0,78.193581954435,True
2020,5,41.8598,-91.2901,1,0,0,0,0,0.0,0.0,64.99921934799126,True
2020,5,41.8314,-89.8794,1,0,0,0,0,0.0,0.0,63.134452946110244,True
2020,5,41.9423,-90.8033,0,0,0,0,0,0.0,0.0,41.134189088456885,True
2020,5,42.17,-90.5842,-1,0,0,0,0,0.0,0.0,62.08520200901619,True
2020,12,27.8637,-82.7524,2,0,0,0,0,16000000.0,0.0,38.716546794596894,True
2020,5,42.0472,-90.6756,0,0,0,0,0,0.0,0.0,49.06225510948744,True
2020,5,41.8167,-91.3659,1,0,0,0,0,0.0,0.0,69.03706020757313,True
2020,12,28.094,-82.056,1,0,0,0,0,250000.0,0.0,54.991673504970144,True
2020,1,32.8654,-92.5633,1,0,0,0,0,60000.0,0.0,128.20798968151846,True
2020,5,41.7552,-91.4271,0,0,0,0,0,0.0,0.0,72.06679043905032,True
2020,6,40.0401,-95.1604,0,0,0,0,0,0.0,0.0,148.02282429800056,True
2020,6,38.9732,-102.9573,-1,0,0,0,0,0.0,0.0,116.87319750570954,True
2020,8,39.7313,-120.1284,1,0,0,0,0,0.0,0.0,57.03175510283553,True
2020,8,39.7239,-120.1303,1,0,0,0,0,0.0,0.0,57.23940468205856,True
2020,8,39.731,-120.1009,-1,0,0,0,0,0.0,0.0,54.68459536630176,True
2020,4,28.79,-82.69,0,0,0,0,0,100000.0,0.0,123.8727034363692,True
2020,8,42.0016,-93.0701,-1,0,0,0,0,0.0,500.0,61.85736667181671,True
2020,8,42.125,-93.0684,-1,0,0,0,0,0.0,500.0,69.63902393848531,True
2020,8,42.0907,-92.9778,1,0,0,0,0,20000.0,1500.0,73.48350504594798,True
2020,8,42.1598,-92.6208,-1,0,0,0,0,0.0,1000.0,102.85658856115371,True
2020,6,38.8031,-101.7521,-1,0,0,0,0,0.0,0.0,62.855536773140585,True
2020,10,30.6236,-88.9027,0,0,0,0,0,0.0,0.0,63.72327311835621,True
